"","V1","V2"
"3699",-0.0794111881244634,-0.633524396659862
"3700",0.67035439104989,-1.67672043974777
"3701",-0.873978506669825,0.918785325494721
"3702",-1.25303403585002,-0.558576537156504
"3703",-0.302730720124269,-0.518102208630117
"3704",0.239752570054447,-0.0368780223941412
"3705",0.695649604507715,0.769974479355165
"3706",-1.09115531286048,-1.51830547585757
"3707",-0.790390757879909,1.45047286625741
"3708",-0.393003082570571,0.0702427084959349
"3709",0.0735336586822435,0.975499951819854
"3710",-1.12982412332266,-0.239500314199606
"3711",0.961114040282369,0.370711380706489
"3712",1.04962266253234,-1.29997607247007
"3713",0.116527724213341,-0.905466321535229
"3714",0.946802571082877,-0.999777657315569
"3715",-0.716290209130354,-0.858057850803599
"3716",-1.16167025827001,0.251545390388782
"3717",-2.0180507559084,0.586264290314548
"3718",0.871542621796686,-1.68986041633662
"3719",-1.43170536381275,2.08533749449817
"3720",2.04349281697196,-2.70524896009632
"3721",0.0460668075808486,-1.18095329674999
"3722",1.40060378169902,0.32933259106713
"3723",0.630497958908483,0.611623292904536
"3724",0.922406142324619,1.29617489877812
"3725",-1.5273294019973,-0.870013444463105
"3726",-0.425151403416615,-0.664823581156569
"3727",0.341106797526737,0.716423045172316
"3728",0.356404827884259,-1.2508292985331
"3729",0.68045009124008,-1.1592087504273
"3730",0.479126682399978,-1.89212059006158
"3731",-0.677884451360853,0.228425738097498
"3732",-0.913559810643449,-0.974079495087581
"3733",0.204572034734077,-2.88050348207618
"3734",-0.440782069572204,-0.588188364652788
"3735",0.450899549467547,0.372228095454167
"3736",1.39690069874437,-1.7017868345196
"3737",0.0639353474959704,-0.397364697740216
"3738",0.474614803756918,0.217205287853584
"3739",-1.34622769997568,-0.00537183008754528
"3740",-0.52687928743599,-0.726417729813918
"3741",-1.22013874544808,0.161272216754122
"3742",-1.40204053069679,-0.281019108141233
"3743",-1.89302901575189,1.27290407968197
"3744",1.79207747115607,-1.0502778858479
"3745",-0.510398333951403,0.362423318273862
"3746",0.306041940948386,-0.483125214773137
"3747",0.278317210462731,-1.8379309259324
"3748",-0.333138416413556,-0.702492932966099
"3749",-0.829931886393577,-1.14462280634602
"3750",0.514019399928118,0.0157449911646699
"3751",0.818820012732825,-0.57837266116412
"3752",-0.423881365826738,-0.440058139854904
"3753",0.288734464432103,-0.310636253095997
"3754",-1.66399734433065,-0.978797917556249
"3755",-0.370100480109599,0.170679226269285
"3756",0.520180999976312,0.294487431273653
"3757",1.18140180580015,1.02887974384197
"3758",-0.989458639801201,0.73840706369739
"3759",-1.07659867059937,0.8398048698505
"3760",0.0460239559465207,-0.902862775825284
"3761",0.0744556074960859,-1.15529667897144
"3762",-0.0662850839542548,0.33287739647661
"3763",-0.321054123775835,0.055894008767572
"3764",-0.247414844066534,-0.549824975022453
"3765",-0.457105837736515,0.151631868820348
"3766",0.714172959494856,2.04641416021343
"3767",0.225741602106315,0.918104024240024
"3768",1.42838948500082,-0.571736492963962
"3769",-0.504072177204436,1.70676671346859
"3770",-1.23175880864648,-0.512832840428139
"3771",1.47926163436628,0.356210480696223
"3772",-1.48642609347843,0.352362832652786
"3773",0.989212703165689,0.363952384290707
"3774",1.22565535251185,-1.05061282811361
"3775",1.18994944398096,0.575612060438831
"3776",1.30437523916879,0.637155923430579
"3777",1.13545714233297,-1.91270603886123
"3778",-0.948805889143084,-1.96753133855714
"3779",0.879357552805288,1.36044878638644
"3780",-1.66312866361916,-1.4509498165126
"3781",1.34136607672746,-0.975481428241195
"3782",-0.83331005342021,1.41679278767628
"3783",0.32093730047965,1.22427269224605
"3784",-1.00227885098934,0.0656181909086939
"3785",0.578880597370532,1.12048704921307
"3786",-0.696307251257354,-1.17618638265562
"3787",-2.23307501649645,-0.754051973896467
"3788",-0.877120700329638,0.924666369566926
"3789",-0.992463008118693,2.50350395397593
"3790",0.422039455024341,-0.711048247963867
"3791",-0.471980071757144,0.0718511797413268
"3792",-0.719275549219938,0.372050157787314
"3793",-0.120996379977831,0.612598912654978
"3794",0.974749812231123,0.717619262880626
"3795",-0.174329463145965,0.637644229432655
"3796",-1.19355684840963,0.375368091884206
"3797",-0.98392582187096,1.0504810938531
"3798",-0.155942331773663,0.178553818729975
"3799",0.458164928599181,-2.18014516211914
"3800",0.412569359138757,-1.32844718153329
"3801",1.56989165552271,-0.811054663014426
"3802",-0.00819452033103735,-2.54272259063293
"3803",-1.41199091381142,0.0198999534310096
"3804",0.164680293662757,0.850208109765836
"3805",-0.834415991430531,0.104202727404629
"3806",-0.67496914525342,0.210723973746779
"3807",-0.388249416985795,-1.30211419362084
"3808",-0.207901251651208,-0.676191941680056
"3809",0.179366948369257,-0.201182336785362
"3810",0.804035429290774,0.225872911345326
"3811",-1.61740198457149,-0.513062796815028
"3812",0.730099689737327,0.207214788618238
"3813",0.856242944729575,1.5832537058203
"3814",0.000680354747956465,-1.01438743606068
"3815",1.34055415460077,-0.107062896818468
"3816",-1.09702669055836,-0.877269373061351
"3817",1.41088232584371,-0.302550901439752
"3818",0.302953092294033,0.426934881748928
"3819",0.183211167535277,0.178546517751958
"3820",-0.949468604558925,-1.14627332918385
"3821",0.582735114515997,-1.7198408087304
"3822",-1.43388667041719,1.20397693364931
"3823",-0.244094421694723,0.426412455357787
"3824",-0.60104347511309,-0.701485095428877
"3825",1.27263586144448,0.409824322789662
"3826",0.175305163588739,-0.740710127656531
"3827",0.416053933478569,-0.41391503756585
"3828",1.52322494756306,0.0388015445832621
"3829",-1.0726537111346,1.64560432778161
"3830",-0.0648984060407039,-0.10269502115333
"3831",-0.838448396047459,1.07759082312895
"3832",-0.0331912714202827,1.41875896664769
"3833",-0.435767605461323,0.0894170669293304
"3834",0.744619252850559,-0.894250055112836
"3835",1.38436265865878,0.200373458116354
"3836",0.142745119233161,-0.0830107582260068
"3837",0.988153086703842,0.435351080144231
"3838",1.15947120155801,-0.281000735955541
"3839",0.288572758113733,0.745359830067662
"3840",-0.698127850640838,1.264953047874
"3841",0.476162625116756,-1.50461708591679
"3842",1.99910493435524,0.471052573883224
"3843",-0.934757216380803,1.4425800668185
"3844",-0.119017929112017,-0.804857518066822
"3845",1.65013225930852,0.21418597505236
"3846",1.03033051931373,-0.419881572776041
"3847",-0.0604773746428976,1.49471817241288
"3848",-0.0796769936985006,-0.7330849229799
"3849",-0.780832622523767,0.0199210192099725
"3850",-0.521260744248281,0.0564768147894942
"3851",0.745933326062281,-1.01894771227703
"3852",1.37233292336193,-0.273951010265588
"3853",0.740800681483694,-1.70648756458755
"3854",0.362304692765005,1.29658015769745
"3855",1.34943649549997,1.8493772317676
"3856",-0.00437326316034809,2.2417288164494
"3857",-0.368711961444299,0.0707233840859642
"3858",-0.894094428674028,1.68843662682546
"3859",-0.01038134244626,-0.633744496856712
"3860",-0.792874980706039,-1.41935523505191
"3861",-0.906311097802776,0.350832271820299
"3862",0.129472655536267,-0.991564564196215
"3863",0.421290185507801,0.689800896825443
"3864",-1.23595915261599,1.03175860708537
"3865",0.874618437639255,-0.548033988567128
"3866",-1.05303730632685,-0.2204150711282
"3867",0.00621190100336321,-0.891584877931375
"3868",0.410811447015365,-0.0425874419317954
"3869",-0.0287827821835398,-1.04589367388461
"3870",-2.09705652976993,0.958754168148753
"3871",0.758534604595794,0.211981701704978
"3872",-0.733799413190009,-0.291909655492781
"3873",-1.2099216783475,1.5019980742468
"3874",-0.857291877097333,-0.115263884555654
"3875",-0.562899855486102,-0.238657951983294
"3876",0.38912282074977,0.105790360097085
"3877",-0.158546117829595,-0.0502308776979285
"3878",0.727824983848761,-0.400305586127539
"3879",-0.494954995956383,-0.338222261108955
"3880",0.186943075478905,0.540982446099366
"3881",-0.360480509265205,-0.656819380146939
"3882",0.607492751469978,0.652621228597171
"3883",-1.17196978850547,1.72847383386913
"3884",0.200142146679358,-1.47346618113905
"3885",-1.16363041153165,-0.538359553733419
"3886",1.99908739530997,0.162941895580442
"3887",-0.325284725501886,-0.539651520717412
"3888",-0.611558175811717,2.11782613089233
"3889",0.332877047004643,0.659565211725311
"3890",-0.435851662360147,0.0167977941374006
"3891",0.0573590817298492,-1.74075186750548
"3892",-1.6431085033675,-0.114473377824561
"3893",1.18075484378656,-0.369899883186257
"3894",-0.0160802035352467,-0.416007857497669
"3895",1.6902417073766,0.806093095971019
"3896",-1.72249491255923,-2.27427555023889
"3897",-0.489406980797115,-1.01955221832193
"3898",0.274413138898364,-0.431259092278946
"3899",-1.40002588144065,0.321946405307547
"3900",-0.387203650238183,0.31044879005313
"3901",-0.541688248038646,-0.500589760662674
"3902",2.64448031729634,-0.0803719026996826
"3903",0.871018033690967,-0.197170897251112
"3904",1.52894633925669,-0.497837878581872
"3905",0.383553071325391,-0.897273002949625
"3906",-1.52204890416073,1.57058811915025
"3907",0.563652233253938,-0.038121377419394
"3908",1.1280548593619,2.1265510462016
"3909",0.834982123444167,-0.15976752166191
"3910",1.036864131661,-1.13482282356533
"3911",-0.238779433090616,-0.37460483432947
"3912",1.0737029228631,-0.212475876136894
"3913",-1.08148569180349,-0.0762318872584455
"3914",2.54141047047623,1.5778987156191
"3915",-0.106611511558521,-1.29215597393399
"3916",0.15297577856611,0.156955378472255
"3917",0.56599453418854,1.04794155008738
"3918",-0.213193422324769,-0.767070063634735
"3919",0.792177059272048,1.57511631169931
"3920",-1.65014890082996,0.61307528015975
"3921",-1.28669224757583,0.417687824572744
"3922",1.98285428076229,1.66562825088616
"3923",0.38206320437298,1.45459297722455
"3924",0.167270347876981,-1.13137514210166
"3925",1.62074738412734,0.741709878081545
"3926",0.0556261175888448,0.176063440270708
"3927",0.57633167559723,0.403772225136623
"3928",0.331135647316921,-1.02600991107931
"3929",-0.307606734863819,-0.572607060225358
"3930",-0.00404265995725859,0.0616223754518279
"3931",-0.415000994301521,0.148366627981847
"3932",2.694722458699,0.725904449707034
"3933",-1.40405578186665,-1.00022848956095
"3934",1.09588712944197,0.0703075683426532
"3935",-0.715393483658998,0.530755733588697
"3936",0.630870875473072,1.13691627582402
"3937",0.299819002902903,-0.226512060852716
"3938",2.15467944613237,1.76752592959204
"3939",0.304033791151476,1.11539601411784
"3940",0.271043167469127,-0.43942230805893
"3941",0.201642292336224,-0.500403731324829
"3942",1.92206424121124,1.43622514348595
"3943",1.8201064809433,0.512439855832107
"3944",-0.0751678831414914,-0.87968248502697
"3945",-1.27248975525733,1.73018794407722
"3946",0.509819673895585,-0.557500384876384
"3947",0.887998451517212,-0.149124330868391
"3948",0.337115089157578,-0.0434290781296303
"3949",-0.74723642726318,-0.228228583409145
"3950",-0.666552101026149,1.69196448879117
"3951",-0.829715066419338,0.934350931175529
"3952",-0.032497319321846,0.938995005476895
"3953",-1.27765046815859,-0.208654455108639
"3954",-0.987914468788623,-2.01508197545929
"3955",-0.218529028391734,0.951469561522471
"3956",-1.77497018421441,-0.144596938433001
"3957",0.158930572861282,0.18186717662493
"3958",-0.0653371688452355,0.361044990793602
"3959",1.50578057899462,1.89477922338501
"3960",1.24017310412126,1.01624434202349
"3961",0.652286861334354,0.893665867134031
"3962",-0.000740601348474802,-0.825408405989587
"3963",-0.673984807348672,0.178317735170165
"3964",1.58611733509177,-0.314337979852468
"3965",0.292990163559051,-0.368654818346342
"3966",-1.09693757828176,0.274655953886951
"3967",-0.944885886081583,-0.226862750443472
"3968",-0.320660886893104,1.2899840057965
"3969",-1.69998476845141,2.47451383579475
"3970",-1.67018269157946,-0.623488976532905
"3971",0.958535554853671,-0.10007669792293
"3972",0.299842070310566,0.494420159703161
"3973",0.328630721430335,-0.254179650027258
"3974",0.613318203579754,-1.05972329473809
"3975",0.377980543022268,-1.75472260173881
"3976",1.31655624989146,-0.48814510081803
"3977",0.309701099407755,-0.0603395132244884
"3978",0.63124030396374,-0.546392910537446
"3979",0.930147647451458,0.866729135657577
"3980",-1.08825215504963,0.0699950969473541
"3981",1.50754141097789,2.15717580101503
"3982",0.262392816425274,-0.733863619335667
"3983",-0.998590272152178,1.27308518360847
"3984",1.10349779645728,1.02594410695421
"3985",1.48869523678448,-0.480942298687887
"3986",-0.927062064672359,-1.54666213003608
"3987",0.149331659871776,0.720447223084641
"3988",2.03038092240772,-1.19235561361615
"3989",0.134760167629432,-0.6835326061013
"3990",-1.29362333605777,1.92131989976849
"3991",-0.739866874754743,1.45857738906795
"3992",-0.0970790347178024,1.26177439475271
"3993",0.465064232651373,0.596630060350824
"3994",0.454974417238631,0.790240950050054
"3995",0.0859447077734845,1.28458730863786
"3996",2.19626248732472,-0.600693521223101
"3997",0.176184844120567,-1.37105700805461
"3998",0.0606270529761591,0.298885783447427
"3999",0.787835278066026,-0.439716202011465
"4000",-2.65435616492972,0.383448991960738
"4001",-1.17161632577145,0.142857203217795
"4002",-0.49387547926972,-1.06931047444193
"4003",-0.0129150584394037,-0.801764428656295
"4004",-1.46356507323881,0.66847337899129
"4005",-0.130837520454155,-0.866393681490345
"4006",0.769692273106598,-0.799094510851263
"4007",-0.0713315537015709,-1.06712950993978
"4008",0.168367172030074,0.54966281623552
"4009",-1.16250540960897,-0.725208232697503
"4010",0.123687885033736,-0.472576975413418
"4011",-0.0833371818807912,0.299050454743776
"4012",1.3964107574199,0.48349274430426
"4013",1.16964526397169,0.153321828302386
"4014",0.905239226971703,0.777978250203685
"4015",1.60692510736928,0.373742384534279
"4016",0.434657807997621,0.57389527304566
"4017",-0.0934911483116597,-0.604636517256674
"4018",0.271991580721295,-1.61933411924459
"4019",-0.351155847684566,-0.322604615090348
"4020",-0.317892638138093,1.44813463850755
"4021",0.67767534258904,-0.144880751324753
"4022",-0.387531870845432,1.45176238962267
"4023",0.568861241889842,-0.0454386841386744
"4024",1.17769260665661,0.00442387374890747
"4025",-1.10316780360881,-1.38279538593515
"4026",1.07821064407515,1.2591892367259
"4027",-1.21483265561825,0.740258593542088
"4028",-0.79985673804927,-0.65485400257154
"4029",-0.201055420219893,-1.46340435193589
"4030",-0.919510698739275,-0.555372332679233
"4031",-0.375178468541922,0.002653223433654
"4032",-0.369015947636874,0.609564545224459
"4033",1.09143760285518,-1.27979187418325
"4034",0.845617035380012,1.57726154657712
"4035",-2.24844411864509,1.20705348654926
"4036",-1.45924036316528,0.721648317462058
"4037",0.71216178775423,-1.57480899128169
"4038",0.182843311538655,0.998256397876993
"4039",-1.51327153819737,-0.0332141138323991
"4040",-0.834508761490573,-0.776648540989812
"4041",0.441954607675478,1.41850351369292
"4042",2.20202348209835,-0.52219820262531
"4043",1.12061705959085,-0.874707147685981
"4044",-0.233089521771723,0.373854267263706
"4045",-0.23234340470432,-0.0334454188403935
"4046",0.151067588640078,-0.214194747215232
"4047",0.117378610725289,1.35138862186802
"4048",-1.40337207083182,-0.828681149913493
"4049",0.617108588156936,-1.40896984798011
"4050",0.149314367259408,0.477141857222831
"4051",-0.472389355483045,-0.385057229377334
"4052",-1.41241655653568,0.344840184419187
"4053",0.325856624668978,0.640878198007814
"4054",0.0509385089960889,0.601201572294898
"4055",-0.192586126435865,-1.00070004247195
"4056",-0.133985306567523,-0.029640851864502
"4057",1.05299967898584,-0.128848125914562
"4058",0.959084011277249,-2.1277199466947
"4059",1.05813323179905,-0.232540212955032
"4060",0.796518263617801,2.29735631126079
"4061",0.458571810427348,-1.52949951646726
"4062",0.80917102264675,0.245700655057948
"4063",0.588897383228694,1.1569053945595
"4064",1.44420500201294,0.600451690898553
"4065",-0.618613020869275,0.366528378713783
"4066",-0.880512645557136,0.354944188542542
"4067",-1.1639518118987,0.772414372506996
"4068",-0.0555306657573359,-1.91236138706458
"4069",0.884828836645491,-0.493657521909465
"4070",1.65152153678867,-1.03684970388516
"4071",-1.03621657541291,-2.44917738256249
"4072",-0.531785724087638,1.19422352506043
"4073",-0.910280533430307,-1.95646103103784
"4074",-0.635289544927182,0.26757010372336
"4075",-0.443803845607686,0.105650227405178
"4076",-0.404011935990658,-0.354199146078672
"4077",-0.188086694417508,1.49318123687703
"4078",1.64251767648236,-0.437159323138438
"4079",-0.406771821056641,0.860200456574971
"4080",1.1176265434393,1.61797063056371
"4081",-0.383792804789413,-0.7799721610739
"4082",-0.0151745500911602,2.4551642543197
"4083",-0.66379622620088,-0.960631316210589
"4084",-0.867420737526892,-0.730965548124778
"4085",0.0908520947544709,-0.853297614703916
"4086",0.137982967815802,0.491538084117008
"4087",1.50080328084291,-1.37466438522668
"4088",-0.0585181408349484,0.296434711763967
"4089",0.642652052032015,2.21605603760311
"4090",-0.279587415256353,0.60291408232811
"4091",-1.56033900445658,-0.914634005352638
"4092",0.876751006478547,-1.38711101885537
"4093",0.537842718372987,-0.284999930222206
"4094",-0.305550321204815,0.624338758618363
"4095",1.22059442703601,-1.47279902971671
"4096",0.401922761999175,-0.430868210645858
"4097",-0.54923233743371,-1.67517710235346
"4098",-0.337460651601228,0.317026951761229
"4099",-0.662217069803872,0.729271822847029
"4100",0.757797852056818,0.758532474831725
"4101",1.29492790821053,0.546043881422264
"4102",0.301533270685618,0.452037707779883
"4103",-0.0924462300098442,-0.466139696094445
"4104",-1.64559861715972,0.468494858062451
"4105",-0.585873683615458,0.317601180844063
"4106",-0.954812958686157,-0.46141792559911
"4107",-0.336906156459782,0.610617835557862
"4108",-0.972617301369048,0.103412590358012
"4109",-0.573649061297045,-0.510270428138606
"4110",-1.40313568382011,0.841187453782813
"4111",-0.85453696884777,-2.31021797808048
"4112",0.809959496202253,-1.62011050376862
"4113",-1.02068047964413,-1.34297631593229
"4114",-1.23750545763714,-2.56334414267905
"4115",2.3130945193331,1.27298916042896
"4116",1.05458317132784,0.0338031094037721
"4117",-1.20804872212997,1.18120816579434
"4118",2.00233550321347,0.492226624698205
"4119",0.480421062498576,-1.29851974693705
"4120",0.406884792211575,-0.0776505968681226
"4121",-0.858942298334307,-2.70235054287043
"4122",1.27670553431619,1.28953776207169
"4123",0.415188884278157,2.15302287702681
"4124",-1.26963769070158,1.98332115549524
"4125",-0.848388252636629,0.74638633389659
"4126",0.609405351285347,-1.96928967506829
"4127",1.68944965101401,0.260645055480276
"4128",0.975905553252684,1.23196176869108
"4129",-0.54565050016864,1.016279666598
"4130",0.331785414365066,-0.20306559607518
"4131",-1.15222347132887,-0.303126003202971
"4132",0.751658602089071,0.195284501416171
"4133",1.64505135755279,-3.23411808780219
"4134",0.295450988776394,0.544309727936593
"4135",0.270105498495424,0.604633972661374
"4136",-1.36424917685328,0.189353631372928
"4137",-0.451980964148846,-0.975013674361084
"4138",2.14123889074605,0.704085528744341
"4139",0.480797340466604,-1.29366229550593
"4140",0.874010753383998,0.562904812201889
"4141",1.80139103717837,-1.2889526152633
"4142",-2.08841093000874,-0.645573064481074
"4143",-0.319344098700432,-0.92540095149719
"4144",3.15564336519144,-0.998586347444593
"4145",-1.44665326504862,-0.148767136710346
"4146",0.701248294220848,1.11067828634657
"4147",0.179919455894091,-0.966455630513325
"4148",0.668692232843556,1.09766181345019
"4149",1.07649449984861,-0.237853848881023
"4150",-0.754387347435114,1.3662037122954
"4151",2.12935900137192,1.55920756741088
"4152",-0.483944503059783,-0.966048250106581
"4153",-0.72432584602241,0.20526737243036
"4154",-0.717622402984124,-0.463713003868855
"4155",0.744515420393534,-0.661956083695483
"4156",-0.934626292554227,-0.0367014997650077
"4157",-0.164373628889209,-0.454777038103168
"4158",-0.371657218334735,-0.303419459313898
"4159",-0.81303797192073,0.506031446018117
"4160",1.80353028435892,0.735497667831076
"4161",0.892795091969352,-0.175045061186306
"4162",0.263725221917199,0.39630627847285
"4163",1.30184830836151,-2.23394133824679
"4164",0.305910831571266,-0.529789759775039
"4165",-0.223520356083041,-0.930560339336573
"4166",-0.864339929835856,0.140292052529315
"4167",-0.731325193306816,-0.59003609437909
"4168",2.29670545613247,-0.548531694152782
"4169",0.0484045042655711,0.0522434119103682
"4170",-1.24202157185799,-0.993571046477402
"4171",-0.281133778594539,-0.0284148103365081
"4172",-0.0533866007205995,-0.349882575166869
"4173",0.803389868773414,1.28538873326672
"4174",0.53749930437621,-2.04257002244299
"4175",-1.18571541747622,0.0578732039009759
"4176",0.0850797039730658,0.0545286980339473
"4177",1.2243355176504,-1.9628377122951
"4178",-0.631166591086888,-0.193997791160736
"4179",0.916956632323698,1.11302173456402
"4180",-1.00423871794654,0.299538595949514
"4181",1.30405548591386,0.071841061305922
"4182",0.572878312156882,-0.54325159858009
"4183",-0.466129115037003,0.904954538424025
"4184",-0.606626293637901,-1.61598380029085
"4185",1.57794678829252,1.83200843039906
"4186",0.324291342551726,0.0179319953417354
"4187",-0.89883290202152,0.673972377200638
"4188",-1.09151077710424,1.09365448519433
"4189",-0.763811456209786,0.337078174813881
"4190",-2.05469138383499,-0.61449962554342
"4191",-1.28095875143133,1.34765781092377
"4192",-1.01498955932892,-0.149234009682108
"4193",-0.179465903145195,0.0397748659694276
"4194",0.66926892398106,-0.291191990010859
"4195",-0.170582137163197,0.456595215906252
"4196",-0.82786311443055,-0.688637282739794
"4197",0.139633773533816,1.35787881847844
"4198",1.2008597753502,-0.00125319962958418
"4199",0.563672803476922,0.186776196593389
"4200",0.316520876530438,-0.849075263875821
"4201",-0.0788134717301497,1.08441178442791
"4202",1.7637223724465,-1.42986609483987
"4203",1.08220155887626,0.138151037408802
"4204",0.537572630905506,0.297109917390789
"4205",0.0616594158049672,-1.22465851702029
"4206",0.94953011252523,-0.687685940116405
"4207",-0.522370567206663,1.88372389861254
"4208",0.84676466954576,1.82741307198913
"4209",0.721570876030078,1.52705826390952
"4210",0.325320019312881,0.436616880784819
"4211",0.818734148863734,-0.136163318398669
"4212",-0.359544879944273,0.0396020528694906
"4213",0.422935975463294,1.68986909759299
"4214",-0.0617718291628092,-0.296752997582888
"4215",-0.568322396626599,0.389891562452258
"4216",-0.214347772435057,-1.10253083545856
"4217",-0.550901590619771,-0.244114766021039
"4218",1.05613551646866,0.0787276803753153
"4219",0.558959239516415,-0.59812565630885
"4220",-1.29795678054533,-0.416719465032531
"4221",0.551371517251758,-0.471568949437076
"4222",-0.162763358696554,-0.102250044337723
"4223",0.481483557583408,-0.812285796163043
"4224",-1.14559813826229,2.07168438480597
"4225",-0.857622976547042,-0.43163390696189
"4226",-0.128227795291291,-1.0922831567818
"4227",0.332345659662485,1.24626012161401
"4228",1.16893290944479,0.168862420307602
"4229",-0.55321224093337,-0.289311429243716
"4230",1.2765219419911,-0.457838467809552
"4231",2.01232670427605,0.172870259978078
"4232",2.16244420884083,-0.121211469106926
"4233",0.269236657187624,0.484160329002882
"4234",0.950409280357316,0.483688598737948
"4235",-0.145138562074753,0.802759842420425
"4236",-0.472050709753381,1.7760200374094
"4237",0.777178692112727,-0.0598746784251065
"4238",-0.239832676223812,1.35230229006979
"4239",1.07791512369292,0.750816399936701
"4240",1.47306219249961,-1.07426242102176
"4241",0.179837414722099,0.851496916690305
"4242",-0.634536101219269,-2.26076313582271
"4243",-1.14046400842153,0.264288912180772
"4244",-1.10339938696711,0.224837907493423
"4245",-0.421466726676431,-1.2742224837941
"4246",0.495048888996475,0.825124205846163
"4247",0.178714226552415,-0.159435916311601
"4248",1.11156005266764,-0.0341583353915301
"4249",0.772299432698862,-0.263660428605009
"4250",0.485726170152905,0.0330660175066985
"4251",-1.06765817545445,-0.735480013749272
"4252",0.547271294659687,1.20813061252393
"4253",0.873281451872803,0.95203139189297
"4254",-3.52757141433902,0.947774691440039
"4255",0.498332968797867,0.448279451076537
"4256",0.730278893860676,-0.279846809161141
"4257",0.969013869954858,-1.64030727282462
"4258",2.15211564180184,0.932995246038199
"4259",0.3791983219924,0.394230916925556
"4260",0.122340240168321,-1.54415197313391
"4261",0.759476453612595,-2.04604788911916
"4262",-1.60360471988351,0.437429767215933
"4263",0.257692888063249,0.408007358610945
"4264",0.868946039020355,0.130003896692974
"4265",-0.251970236554855,0.831378400929332
"4266",-1.81140420497399,-0.609854395039293
"4267",1.33774970193729,0.509494594738649
"4268",-1.07511241123973,-0.185131869121035
"4269",-0.794640685657138,0.0346487685295759
"4270",1.38357667993674,-0.470356422220369
"4271",0.319405466906762,0.667864287728401
"4272",2.5399392328249,-0.558462810124903
"4273",-1.2541534091602,-1.2593466686848
"4274",-1.80597050652981,0.21117734620916
"4275",-0.0449512869880436,0.369032719856563
"4276",0.605768229748242,-0.268759123306282
"4277",2.07717577074754,1.93866126353644
"4278",-2.15008790342295,0.110301121422808
"4279",-0.957867158096321,0.172254154453637
"4280",0.389679254751347,-1.38540606985108
"4281",1.04268236858089,-0.431225158978229
"4282",0.753022569728113,-1.37638474870961
"4283",-0.640526916468138,0.822815083708746
"4284",0.429223121404997,2.18760685721699
"4285",2.31605620556533,-1.50401515356931
"4286",-1.48667749482223,0.769011584281969
"4287",-0.453223909724402,-0.565761931772303
"4288",0.470988867690059,-0.833828151811533
"4289",1.41371316954965,2.68464585032238
"4290",0.303589213516032,0.428135605038318
"4291",1.11116447507948,1.68863353273421
"4292",1.15591088844051,-1.48527396492989
"4293",-1.11417913601879,-0.769937460440468
"4294",-1.14334467941248,-0.198064665968316
"4295",0.341399109623264,-0.306840586774095
"4296",-1.50544401131929,-0.61955006956298
"4297",1.43752868700592,-0.385712398126317
"4298",-0.763038728291991,0.0641529940742235
"4299",-0.48865251300089,-0.758302348037298
"4300",-0.705613784452649,-0.0847324787484254
"4301",-1.44357017672296,-1.85892472403858
"4302",0.850170474868026,0.832741368308435
"4303",-0.465554435869127,0.576050478472986
"4304",-0.884331254920494,0.284283567365539
"4305",-0.149683624787349,0.27587825141817
"4306",-0.629769524070544,-0.652519890824787
"4307",0.149361097364411,0.847631206087666
"4308",-1.68963951153875,0.638674611414706
"4309",-1.73137104773513,0.881407298629968
"4310",1.13154759377984,0.325891764960234
"4311",0.770204401515621,0.146037402453008
"4312",0.903795247699973,0.875578284637992
"4313",-1.01172526123577,1.54549859774219
"4314",-0.73206400509038,-1.33795479605471
"4315",0.403599409481966,0.257932468938048
"4316",0.427518378894121,-0.209051012902441
"4317",1.4648808248004,-0.863008678392245
"4318",1.03635475188976,0.729693237201025
"4319",-0.799553012934785,-0.699982422768622
"4320",-1.67819410688099,-1.88895751223036
"4321",-0.607037025748759,0.957322603781528
"4322",-0.41166326633505,1.57114006491825
"4323",-0.475756882420052,-0.189381616112312
"4324",0.21293714336013,0.254176669547605
"4325",-0.135261903601686,1.0601553467542
"4326",0.733961906882881,-0.191766432726076
"4327",0.63070240683331,-0.491515329548623
"4328",0.107138760294416,-0.515924942970925
"4329",0.351958640302929,-1.32181393249797
"4330",-0.585923658314392,0.784425868772403
"4331",0.458819385663481,-0.628045986604454
"4332",-0.0777364950321311,-0.401697443060825
"4333",0.551635739765137,-1.628320024985
"4334",0.659031360158863,-2.0262555177362
"4335",-0.0951452034344904,2.01539679233918
"4336",-1.12587741323787,0.982430016116959
"4337",0.381413476223389,1.46587673378225
"4338",-2.71235381291672,0.149987333350384
"4339",-2.05561578470526,0.616842135768738
"4340",-1.19410153400916,2.23254022658738
"4341",2.068472825128,0.119009027758091
"4342",-1.15387121834435,-1.4355989672546
"4343",-0.540690151930275,-1.26129518960555
"4344",-0.350465622959313,-0.209192846262502
"4345",1.08866263545653,-2.0537200590242
"4346",-0.57028982235641,-0.611837852546159
"4347",0.350501712771158,1.20053843538946
"4348",0.753425881163661,-2.17202817098648
"4349",0.587701409896874,1.28457941893325
"4350",-0.901323135134484,-0.452729684221465
"4351",0.116266021282546,-0.847553779376687
"4352",-0.935121656381714,0.0251607242444522
"4353",-0.0925195749951468,2.1163898349075
"4354",0.475832376749438,-0.716980783990719
"4355",-0.763423225039535,-1.76345926977451
"4356",0.0545671434806371,0.801811367617052
"4357",-0.0137862999329074,0.457425781188921
"4358",0.929682409843931,0.497994094226713
"4359",-1.5170553450154,-0.0887761655653873
"4360",-0.413089177428032,0.0479141275885521
